Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Deposit Interest Rate,2008-09-23T00:00:00,17.48,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-09-24T00:00:00,17.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-09-25T00:00:00,17.04,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-09-26T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-09-29T00:00:00,17.07,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-09-30T00:00:00,18.27,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-01T00:00:00,17.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-02T00:00:00,17.07,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-03T00:00:00,17.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-06T00:00:00,17.27,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-07T00:00:00,17.03,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-08T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-09T00:00:00,17.26,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-10T00:00:00,17.05,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-13T00:00:00,17.31,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-14T00:00:00,17.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-15T00:00:00,17.09,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-16T00:00:00,17.04,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-17T00:00:00,17.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-20T00:00:00,17.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-21T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-22T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-23T00:00:00,17.06,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-24T00:00:00,17.03,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-27T00:00:00,17.69,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-28T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-29T00:00:00,17.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-30T00:00:00,17.03,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-10-31T00:00:00,17.57,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-03T00:00:00,17.04,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-04T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-05T00:00:00,18.11,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-06T00:00:00,17.43,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-07T00:00:00,17.94,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-10T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-11T00:00:00,17.08,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-12T00:00:00,17.03,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-13T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-14T00:00:00,17.3,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-17T00:00:00,17.09,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-18T00:00:00,17.38,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-19T00:00:00,17.04,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-20T00:00:00,17.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-21T00:00:00,17.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-24T00:00:00,17.03,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-25T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-26T00:00:00,17.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-27T00:00:00,17.11,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-11-28T00:00:00,17.03,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-01T00:00:00,18.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-02T00:00:00,18.2,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-03T00:00:00,18.17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-04T00:00:00,18.15,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-05T00:00:00,17.44,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-08T00:00:00,17.44,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-09T00:00:00,17.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-10T00:00:00,18.26,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-11T00:00:00,17.72,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-12T00:00:00,17.68,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-15T00:00:00,18.05,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-16T00:00:00,17.04,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-17T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-18T00:00:00,18.36,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-19T00:00:00,17.5,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-22T00:00:00,17.14,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-23T00:00:00,17.19,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-24T00:00:00,17.07,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-25T00:00:00,17.07,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-26T00:00:00,17.07,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-29T00:00:00,17.78,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-30T00:00:00,18.45,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2008-12-31T00:00:00,17.27,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-01T00:00:00,17.27,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-02T00:00:00,17.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-05T00:00:00,17.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-06T00:00:00,17.39,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-07T00:00:00,17.05,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-08T00:00:00,18.34,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-09T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-12T00:00:00,17.22,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-13T00:00:00,17.25,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-14T00:00:00,17.23,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-15T00:00:00,18.25,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-16T00:00:00,17.35,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-19T00:00:00,17.3,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-20T00:00:00,17.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-21T00:00:00,17.09,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-22T00:00:00,17.98,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-23T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-26T00:00:00,17.1,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-27T00:00:00,17.56,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-28T00:00:00,18.12,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-29T00:00:00,18,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-01-30T00:00:00,17.09,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-02T00:00:00,17.09,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-03T00:00:00,17.11,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-04T00:00:00,17.45,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-05T00:00:00,18.72,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-06T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-09T00:00:00,17.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-10T00:00:00,17.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-11T00:00:00,17.03,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-12T00:00:00,18.88,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-13T00:00:00,17.11,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-16T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-17T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-18T00:00:00,17.19,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-19T00:00:00,17.03,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-20T00:00:00,17.08,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-23T00:00:00,17.08,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-24T00:00:00,17.08,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-25T00:00:00,17.36,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-26T00:00:00,17.11,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-02-27T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-02T00:00:00,17.2,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-03T00:00:00,17.56,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-04T00:00:00,18.13,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-05T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-06T00:00:00,17.03,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-09T00:00:00,17.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-10T00:00:00,17.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-11T00:00:00,18.24,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-12T00:00:00,17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-13T00:00:00,17.19,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-16T00:00:00,17.31,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-17T00:00:00,17.34,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-18T00:00:00,18.44,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-19T00:00:00,18.44,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-20T00:00:00,17.81,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-23T00:00:00,17.06,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-24T00:00:00,17.36,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-25T00:00:00,17.72,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-26T00:00:00,17.07,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-27T00:00:00,17.11,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-30T00:00:00,17.78,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-03-31T00:00:00,17.16,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-01T00:00:00,18.33,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-02T00:00:00,16.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-03T00:00:00,16.07,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-06T00:00:00,16.15,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-07T00:00:00,16.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-08T00:00:00,16.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-09T00:00:00,16.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-10T00:00:00,16.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-13T00:00:00,16.28,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-14T00:00:00,16.15,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-15T00:00:00,17.88,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-16T00:00:00,16.26,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-17T00:00:00,16.17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-20T00:00:00,16.54,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-21T00:00:00,16.05,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-22T00:00:00,16.27,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-23T00:00:00,16.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-24T00:00:00,16.35,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-27T00:00:00,16.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-28T00:00:00,16.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-29T00:00:00,17.12,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-04-30T00:00:00,16.07,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-01T00:00:00,16.07,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-04T00:00:00,16.1,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-05T00:00:00,16.03,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-06T00:00:00,16.73,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-07T00:00:00,16.58,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-08T00:00:00,16.01,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-11T00:00:00,16.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-12T00:00:00,16.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-13T00:00:00,16.84,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-14T00:00:00,16.05,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-15T00:00:00,16.14,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-18T00:00:00,16.06,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-19T00:00:00,16.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-20T00:00:00,16.18,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-21T00:00:00,16.03,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-22T00:00:00,16.04,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-25T00:00:00,16.04,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-26T00:00:00,16.08,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-27T00:00:00,16.43,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-28T00:00:00,16.05,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-05-29T00:00:00,16.06,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-01T00:00:00,16.15,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-02T00:00:00,16.06,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-03T00:00:00,18.46,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-04T00:00:00,18.56,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-05T00:00:00,14.79,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-08T00:00:00,14.5,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-09T00:00:00,14.51,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-10T00:00:00,14.77,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-11T00:00:00,14.53,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-12T00:00:00,14.51,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-15T00:00:00,14.51,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-16T00:00:00,14.52,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-17T00:00:00,15.45,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-18T00:00:00,15.25,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-19T00:00:00,14.56,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-22T00:00:00,14.52,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-23T00:00:00,14.52,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-24T00:00:00,14.52,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-25T00:00:00,14.5,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-26T00:00:00,15.47,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-29T00:00:00,15.47,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-06-30T00:00:00,14.64,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-01T00:00:00,14.51,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-02T00:00:00,14.74,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-03T00:00:00,15.13,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-06T00:00:00,14.67,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-07T00:00:00,14.57,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-08T00:00:00,14.5,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-09T00:00:00,14.97,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-10T00:00:00,14.88,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-13T00:00:00,14.71,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-14T00:00:00,15,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-15T00:00:00,14.83,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-16T00:00:00,14.82,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-17T00:00:00,15.15,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-20T00:00:00,14.59,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-21T00:00:00,14.66,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-22T00:00:00,14.55,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-23T00:00:00,15.27,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-24T00:00:00,15.27,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-27T00:00:00,14.64,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-28T00:00:00,14.6,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-29T00:00:00,16.08,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-30T00:00:00,14.77,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-07-31T00:00:00,15.17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-08-03T00:00:00,14.63,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-08-04T00:00:00,14.59,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-08-05T00:00:00,14.72,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-08-06T00:00:00,14.6,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,2009-08-07T00:00:00,14.79,Daily,VENFRINRDPST,2019-04-26T11:23:00
