Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Stock Market,2013-07-25T00:00:00,1.2498,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-07-26T00:00:00,1.2498,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-07-29T00:00:00,1.2498,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-07-30T00:00:00,1.2682,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-07-31T00:00:00,1.2703,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-01T00:00:00,1.268,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-02T00:00:00,1.268,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-05T00:00:00,1.2697,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-06T00:00:00,1.2677,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-07T00:00:00,1.2712,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-08T00:00:00,1.2816,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-09T00:00:00,1.2816,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-12T00:00:00,1.2857,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-13T00:00:00,1.2872,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-14T00:00:00,1.2873,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-15T00:00:00,1.2866,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-16T00:00:00,1.2887,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-20T00:00:00,1.2901,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-21T00:00:00,1.2931,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-22T00:00:00,1.2749,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-23T00:00:00,1.3102,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-26T00:00:00,1.3236,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-27T00:00:00,1.3246,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-28T00:00:00,1.3463,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-29T00:00:00,1.3505,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-08-30T00:00:00,1.3567,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-02T00:00:00,1.3452,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-03T00:00:00,1.3654,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-04T00:00:00,1.3864,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-05T00:00:00,1.395,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-06T00:00:00,1.4303,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-09T00:00:00,1.444,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-10T00:00:00,1.4479,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-11T00:00:00,1.4603,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-12T00:00:00,1.4771,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-13T00:00:00,1.5233,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-16T00:00:00,1.5477,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-17T00:00:00,1.6021,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-18T00:00:00,1.6033,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-19T00:00:00,1.6597,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-20T00:00:00,1.661,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-23T00:00:00,1.7663,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-24T00:00:00,1.8368,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-25T00:00:00,1.8487,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-26T00:00:00,1.7943,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-27T00:00:00,1.7999,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-09-30T00:00:00,1.7946,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-01T00:00:00,1.7846,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-02T00:00:00,1.7851,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-03T00:00:00,1.7471,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-04T00:00:00,1.7478,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-07T00:00:00,1.7545,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-08T00:00:00,1.7387,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-09T00:00:00,1.7683,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-10T00:00:00,1.7839,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-11T00:00:00,1.8299,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-14T00:00:00,1.8397,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-15T00:00:00,1.8881,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-16T00:00:00,1.8951,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-17T00:00:00,1.8835,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-18T00:00:00,1.9452,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-21T00:00:00,1.9637,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-22T00:00:00,1.9907,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-23T00:00:00,2.0128,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-24T00:00:00,2.0288,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-25T00:00:00,2.1086,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-28T00:00:00,2.2106,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-29T00:00:00,2.3554,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-30T00:00:00,2.5654,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-10-31T00:00:00,2.6097,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-01T00:00:00,2.6116,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-05T00:00:00,2.6753,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-06T00:00:00,2.6864,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-07T00:00:00,2.663,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-08T00:00:00,2.6699,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-11T00:00:00,2.5561,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-12T00:00:00,2.4517,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-13T00:00:00,2.3689,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-14T00:00:00,2.3689,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-15T00:00:00,2.2373,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-18T00:00:00,2.1897,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-19T00:00:00,2.1561,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-20T00:00:00,2.1555,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-21T00:00:00,2.221,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-22T00:00:00,2.3652,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-25T00:00:00,2.4875,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-26T00:00:00,2.4821,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-27T00:00:00,2.5216,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-28T00:00:00,2.4792,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-11-29T00:00:00,2.4907,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-02T00:00:00,2.4907,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-03T00:00:00,2.5791,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-04T00:00:00,2.5703,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-05T00:00:00,2.5977,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-06T00:00:00,2.5976,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-09T00:00:00,2.6035,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-10T00:00:00,2.6162,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-11T00:00:00,2.6193,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-12T00:00:00,2.6544,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-13T00:00:00,2.6481,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-16T00:00:00,2.6651,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-17T00:00:00,2.655,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-18T00:00:00,2.6952,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-19T00:00:00,2.7064,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-20T00:00:00,2.7258,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-23T00:00:00,2.7258,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-26T00:00:00,2.7258,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-27T00:00:00,2.7366,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2013-12-30T00:00:00,2.7366,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-02T00:00:00,2.7366,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-03T00:00:00,2.7366,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-07T00:00:00,2.7498,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-08T00:00:00,2.7139,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-09T00:00:00,2.7422,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-10T00:00:00,2.7308,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-13T00:00:00,2.7605,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-14T00:00:00,2.7605,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-15T00:00:00,2.763,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-16T00:00:00,2.7639,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-17T00:00:00,2.7837,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-20T00:00:00,2.7908,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-21T00:00:00,2.8089,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-22T00:00:00,2.8418,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-23T00:00:00,2.8473,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-24T00:00:00,2.8073,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-27T00:00:00,2.8214,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-28T00:00:00,2.817,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-29T00:00:00,2.797,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-30T00:00:00,2.7984,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-01-31T00:00:00,2.8279,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-03T00:00:00,2.8193,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-04T00:00:00,2.8133,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-05T00:00:00,2.8189,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-06T00:00:00,2.8054,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-07T00:00:00,2.779,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-10T00:00:00,2.782,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-11T00:00:00,2.7733,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-12T00:00:00,2.7588,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-13T00:00:00,2.7588,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-14T00:00:00,2.7585,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-17T00:00:00,2.7589,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-18T00:00:00,2.7585,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-19T00:00:00,2.76,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-20T00:00:00,2.76,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-21T00:00:00,2.7437,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-24T00:00:00,2.7436,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-25T00:00:00,2.7181,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-26T00:00:00,2.7683,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-27T00:00:00,2.7683,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-02-28T00:00:00,2.7683,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-05T00:00:00,2.7438,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-06T00:00:00,2.768,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-07T00:00:00,2.739,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-10T00:00:00,2.6833,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-11T00:00:00,2.6424,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-12T00:00:00,2.6504,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-13T00:00:00,2.6393,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-14T00:00:00,2.6375,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-17T00:00:00,2.5806,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-18T00:00:00,2.5882,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-20T00:00:00,2.4886,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-21T00:00:00,2.3343,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-24T00:00:00,2.3323,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-25T00:00:00,2.3323,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-26T00:00:00,2.5012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-27T00:00:00,2.5736,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-28T00:00:00,2.5216,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-03-31T00:00:00,2.5231,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-01T00:00:00,2.5232,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-02T00:00:00,2.5232,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-03T00:00:00,2.5232,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-04T00:00:00,2.5236,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-07T00:00:00,2.5215,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-08T00:00:00,2.5232,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-09T00:00:00,2.5261,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-10T00:00:00,2.5199,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-11T00:00:00,2.5048,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-14T00:00:00,2.456,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-15T00:00:00,2.4724,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-16T00:00:00,2.4724,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-21T00:00:00,2.4724,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-22T00:00:00,2.4565,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-23T00:00:00,2.3169,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-24T00:00:00,2.3933,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-25T00:00:00,2.3577,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-28T00:00:00,2.3481,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-29T00:00:00,2.334,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-04-30T00:00:00,2.3398,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-02T00:00:00,2.3647,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-05T00:00:00,2.3501,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-06T00:00:00,2.3323,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-07T00:00:00,2.3283,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-08T00:00:00,2.2853,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-09T00:00:00,2.2895,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-12T00:00:00,2.2895,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-13T00:00:00,2.176,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-14T00:00:00,2.1784,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-15T00:00:00,2.1858,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-16T00:00:00,2.1858,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-19T00:00:00,2.1462,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-20T00:00:00,2.1898,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-21T00:00:00,2.1884,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-22T00:00:00,2.1884,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-23T00:00:00,2.1901,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-26T00:00:00,2.176,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-27T00:00:00,2.177,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-28T00:00:00,2.1697,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-29T00:00:00,2.1573,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-05-30T00:00:00,2.157,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-03T00:00:00,2.1635,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-04T00:00:00,2.2034,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-05T00:00:00,2.2097,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-06T00:00:00,2.1845,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-09T00:00:00,2.1338,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-10T00:00:00,2.2082,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-11T00:00:00,2.2023,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-12T00:00:00,2.2096,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-13T00:00:00,2.1652,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-16T00:00:00,2.1544,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-17T00:00:00,2.1574,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-18T00:00:00,2.1544,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-19T00:00:00,2.1544,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-20T00:00:00,2.1544,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-25T00:00:00,2.1514,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-26T00:00:00,2.1314,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-27T00:00:00,2.1314,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-06-30T00:00:00,2.1129,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-01T00:00:00,2.106,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-02T00:00:00,2.1256,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-03T00:00:00,2.1311,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-04T00:00:00,2.1311,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-07T00:00:00,2.1456,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-08T00:00:00,2.1485,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-09T00:00:00,2.1261,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-10T00:00:00,2.1209,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-11T00:00:00,2.1209,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-14T00:00:00,2.1034,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-15T00:00:00,2.1035,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-16T00:00:00,2.118,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-17T00:00:00,2.1184,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-18T00:00:00,2.1394,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-21T00:00:00,2.1462,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-22T00:00:00,2.1632,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-23T00:00:00,2.1592,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-25T00:00:00,2.1639,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-28T00:00:00,2.1639,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-29T00:00:00,2.163,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-30T00:00:00,2.1609,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-07-31T00:00:00,2.1639,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-08-01T00:00:00,2.165,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-08-04T00:00:00,2.1739,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-08-05T00:00:00,2.1826,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-08-06T00:00:00,2.1854,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-08-07T00:00:00,2.1486,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-08-08T00:00:00,2.1396,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-08-11T00:00:00,2.1402,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-08-12T00:00:00,2.1434,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-08-13T00:00:00,2.3197,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2014-08-14T00:00:00,2.4296,Daily,IBVC,2021-11-23T10:55:44.953
