Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Interest Rate,2002-09-24T00:00:00,30.61,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-09-25T00:00:00,33.14,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-09-26T00:00:00,41.98,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-09-27T00:00:00,33.44,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-09-30T00:00:00,36.89,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-01T00:00:00,31.67,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-02T00:00:00,31.82,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-03T00:00:00,32.32,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-04T00:00:00,33.23,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-07T00:00:00,33.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-08T00:00:00,29.27,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-09T00:00:00,33.88,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-10T00:00:00,35.55,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-11T00:00:00,30.09,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-14T00:00:00,29.38,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-15T00:00:00,34.88,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-16T00:00:00,31.52,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-17T00:00:00,33.48,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-18T00:00:00,34.32,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-21T00:00:00,31.62,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-22T00:00:00,33.58,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-23T00:00:00,34.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-24T00:00:00,35.49,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-25T00:00:00,36.78,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-28T00:00:00,42.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-29T00:00:00,36.57,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-30T00:00:00,37.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-10-31T00:00:00,30.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-01T00:00:00,36.64,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-05T00:00:00,36.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-06T00:00:00,37.58,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-07T00:00:00,31.84,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-08T00:00:00,34.12,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-11T00:00:00,35.8,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-12T00:00:00,31.98,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-13T00:00:00,31.87,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-14T00:00:00,33.95,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-18T00:00:00,34.37,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-19T00:00:00,34.27,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-20T00:00:00,33.75,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-21T00:00:00,34.99,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-22T00:00:00,41.07,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-25T00:00:00,34.36,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-26T00:00:00,33.88,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-27T00:00:00,36.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-28T00:00:00,34.15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-11-29T00:00:00,29.88,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-02T00:00:00,34.68,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-03T00:00:00,37.92,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-04T00:00:00,35.18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-05T00:00:00,31.96,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-06T00:00:00,32.49,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-09T00:00:00,40.3,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-10T00:00:00,34.34,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-12T00:00:00,33.64,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-13T00:00:00,32.63,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-16T00:00:00,38.28,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-17T00:00:00,34.94,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-18T00:00:00,34.6,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-19T00:00:00,34.08,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-20T00:00:00,35.82,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-23T00:00:00,32.07,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-24T00:00:00,35.2,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-26T00:00:00,31.59,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-27T00:00:00,35.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-30T00:00:00,36.44,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2002-12-31T00:00:00,38.34,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-02T00:00:00,24.6,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-03T00:00:00,33.8,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-07T00:00:00,35.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-08T00:00:00,32.35,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-09T00:00:00,36.04,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-10T00:00:00,37.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-13T00:00:00,33.81,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-14T00:00:00,38.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-15T00:00:00,38.21,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-16T00:00:00,38.74,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-17T00:00:00,39.9,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-20T00:00:00,39.6,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-21T00:00:00,41.1,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-22T00:00:00,42.35,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-23T00:00:00,42.4,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-24T00:00:00,40.43,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-27T00:00:00,35.16,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-28T00:00:00,42.3,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-29T00:00:00,40.21,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-30T00:00:00,38.31,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-01-31T00:00:00,36.97,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-03T00:00:00,32.91,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-04T00:00:00,35.45,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-05T00:00:00,34.64,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-06T00:00:00,37.44,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-07T00:00:00,35.63,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-10T00:00:00,36.04,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-11T00:00:00,38.73,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-12T00:00:00,32.95,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-13T00:00:00,37.15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-14T00:00:00,36.95,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-17T00:00:00,36.03,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-18T00:00:00,33.55,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-19T00:00:00,35.59,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-20T00:00:00,35.86,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-21T00:00:00,36.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-24T00:00:00,35.6,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-25T00:00:00,36.89,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-26T00:00:00,34.62,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-27T00:00:00,35.67,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-02-28T00:00:00,34.83,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-05T00:00:00,36.29,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-06T00:00:00,31.61,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-07T00:00:00,33.98,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-10T00:00:00,34.29,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-11T00:00:00,34.05,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-12T00:00:00,32.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-13T00:00:00,32.29,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-14T00:00:00,31.18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-17T00:00:00,32.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-18T00:00:00,32.64,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-20T00:00:00,29.33,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-21T00:00:00,31.08,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-24T00:00:00,28.55,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-25T00:00:00,31.15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-26T00:00:00,33.64,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-27T00:00:00,30.4,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-28T00:00:00,32.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-03-31T00:00:00,38.12,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-01T00:00:00,29.12,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-02T00:00:00,31.07,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-03T00:00:00,34.42,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-04T00:00:00,27.49,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-07T00:00:00,27.81,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-08T00:00:00,28.96,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-09T00:00:00,28.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-10T00:00:00,29.08,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-11T00:00:00,28.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-14T00:00:00,29.83,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-15T00:00:00,29.13,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-16T00:00:00,30.27,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-21T00:00:00,28.39,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-22T00:00:00,25.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-23T00:00:00,28.36,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-24T00:00:00,27.37,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-25T00:00:00,28.2,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-28T00:00:00,27.11,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-29T00:00:00,28.95,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-04-30T00:00:00,28.07,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-02T00:00:00,26.84,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-05T00:00:00,26.53,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-06T00:00:00,27.87,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-07T00:00:00,23.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-08T00:00:00,23.21,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-09T00:00:00,28.15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-12T00:00:00,25.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-13T00:00:00,22.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-14T00:00:00,24.95,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-15T00:00:00,25.39,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-16T00:00:00,24.6,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-19T00:00:00,25.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-20T00:00:00,28.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-21T00:00:00,24.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-22T00:00:00,21.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-23T00:00:00,25.74,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-26T00:00:00,25.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-27T00:00:00,26.15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-28T00:00:00,23.08,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-29T00:00:00,27.89,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-05-30T00:00:00,26.6,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-03T00:00:00,22.95,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-04T00:00:00,23.81,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-05T00:00:00,23.7,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-06T00:00:00,24.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-09T00:00:00,26.48,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-10T00:00:00,27.07,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-11T00:00:00,25.29,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-12T00:00:00,21.11,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-13T00:00:00,23.89,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-17T00:00:00,22.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-18T00:00:00,20.94,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-19T00:00:00,26.34,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-20T00:00:00,22.33,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-23T00:00:00,21.09,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-25T00:00:00,23.33,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-26T00:00:00,24.79,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-27T00:00:00,26.48,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-06-30T00:00:00,33,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-01T00:00:00,24.75,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-02T00:00:00,23.48,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-03T00:00:00,21.34,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-04T00:00:00,25.82,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-07T00:00:00,21.68,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-08T00:00:00,21.2,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-09T00:00:00,22.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-10T00:00:00,25.02,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-11T00:00:00,24.06,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-14T00:00:00,23.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-15T00:00:00,20.59,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-16T00:00:00,20.91,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-17T00:00:00,23.81,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-18T00:00:00,23.89,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-21T00:00:00,23.06,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-22T00:00:00,24.35,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-23T00:00:00,22.05,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-25T00:00:00,22.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-28T00:00:00,22.51,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-29T00:00:00,27.06,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-30T00:00:00,23.77,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-07-31T00:00:00,26.39,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-01T00:00:00,23.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-04T00:00:00,22.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-05T00:00:00,24.29,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-06T00:00:00,25.37,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-07T00:00:00,25.39,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-08T00:00:00,25.01,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-11T00:00:00,23.89,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-12T00:00:00,23.37,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-13T00:00:00,23.92,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-14T00:00:00,23.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-15T00:00:00,22.91,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-19T00:00:00,25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-20T00:00:00,25.13,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-21T00:00:00,26.56,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-22T00:00:00,23.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-25T00:00:00,25.03,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-26T00:00:00,27.08,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-27T00:00:00,24.71,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-28T00:00:00,22.43,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-08-29T00:00:00,23.16,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-01T00:00:00,23.27,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-02T00:00:00,20.98,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-03T00:00:00,26.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-04T00:00:00,20.87,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-05T00:00:00,22.98,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-08T00:00:00,20.43,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-09T00:00:00,20.98,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-10T00:00:00,26.11,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-11T00:00:00,23.95,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-12T00:00:00,20.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-15T00:00:00,24.26,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-16T00:00:00,24.35,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-17T00:00:00,24.94,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-18T00:00:00,23.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-19T00:00:00,22.13,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-22T00:00:00,25.01,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-23T00:00:00,26.77,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-24T00:00:00,24.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-25T00:00:00,26.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-26T00:00:00,23.4,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-29T00:00:00,24.31,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-09-30T00:00:00,23.61,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-10-01T00:00:00,21.59,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-10-02T00:00:00,22.97,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-10-03T00:00:00,23.16,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2003-10-06T00:00:00,23.76,Daily,VNBOACTV,2011-06-27T00:00:00
